600041975 = Verdict: Solved ; Iters: 1978673 ; Length: -1
602754795 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
602781441 = Verdict: Solved ; Iters: 1299123 ; Length: -1
602804539 = Verdict: Solved ; Iters: 8498818 ; Length: -1
602805059 = Verdict: Solved ; Iters: 4415597 ; Length: -1
602814900 = Verdict: Solved ; Iters: 1223192 ; Length: -1
602821186 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
602880890 = Verdict: Solved ; Iters: 1639128 ; Length: -1
602886713 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
602902979 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
602964815 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
603085388 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
603099459 = Verdict: Solved ; Iters: 1453363 ; Length: -1
603115717 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
603121599 = Verdict: Solved ; Iters: 3372837 ; Length: -1
603130423 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
603130525 = Verdict: Solved ; Iters: 8577133 ; Length: -1
603155525 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
603202590 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
603278954 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
603312313 = Verdict: Solved ; Iters: 4489607 ; Length: -1
603364098 = Verdict: Solved ; Iters: 3035835 ; Length: -1
603393011 = Verdict: Solved ; Iters: 1468415 ; Length: -1
603456902 = Verdict: Solved ; Iters: 3382173 ; Length: -1
603457878 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
603544268 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
603561459 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
603566171 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
603581627 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
603600982 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
603642164 = Verdict: Solved ; Iters: 1595783 ; Length: -1
603704263 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
603716463 = Verdict: Solved ; Iters: 2548973 ; Length: -1
603735100 = Verdict: Solved ; Iters: 1112865 ; Length: -1
603803049 = Verdict: Solved ; Iters: 2364148 ; Length: -1
603845308 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
603889527 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
603961603 = Verdict: Solved ; Iters: 1522471 ; Length: -1
603991959 = Verdict: Solved ; Iters: 2952602 ; Length: -1
604038288 = Verdict: Solved ; Iters: 4091235 ; Length: -1
604040251 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
604040269 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
604062813 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
604082846 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
604126933 = Verdict: Solved ; Iters: 1555497 ; Length: -1
604192006 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
604195234 = Verdict: Solved ; Iters: 3804283 ; Length: -1
604249560 = Verdict: Solved ; Iters: 4459889 ; Length: -1
604274273 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
604276623 = Verdict: Solved ; Iters: 1110831 ; Length: -1
604334449 = Verdict: Solved ; Iters: 2970926 ; Length: -1
604371243 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
604380701 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
604400070 = Verdict: Solved ; Iters: 1703119 ; Length: -1
604403988 = Verdict: Solved ; Iters: 6760520 ; Length: -1
604447444 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
604451494 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
604505080 = Verdict: Solved ; Iters: 2183706 ; Length: -1
604528172 = Verdict: Solved ; Iters: 3437776 ; Length: -1
604584833 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
604592577 = Verdict: Solved ; Iters: 9361838 ; Length: -1
604645214 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
604697283 = Verdict: Solved ; Iters: 2173646 ; Length: -1
604736401 = Verdict: Solved ; Iters: 1966307 ; Length: -1
604740333 = Verdict: Solved ; Iters: 1204055 ; Length: -1
604773618 = Verdict: Solved ; Iters: 1056830 ; Length: -1
604795357 = Verdict: Solved ; Iters: 8400396 ; Length: -1
604815399 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
604856045 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
604893353 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
604902969 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
604912715 = Verdict: Solved ; Iters: 4491392 ; Length: -1
605019839 = Verdict: Solved ; Iters: 2256326 ; Length: -1
605038336 = Verdict: Solved ; Iters: 2185897 ; Length: -1
605044608 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605051970 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605066143 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605097814 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605146259 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605157190 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605174056 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605200785 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605212606 = Verdict: Solved ; Iters: 2547253 ; Length: -1
605232903 = Verdict: Solved ; Iters: 4852837 ; Length: -1
605272085 = Verdict: Solved ; Iters: 3680117 ; Length: -1
605275160 = Verdict: Solved ; Iters: 4366443 ; Length: -1
605280594 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605317786 = Verdict: Solved ; Iters: 6253972 ; Length: -1
605323451 = Verdict: Solved ; Iters: 1119240 ; Length: -1
605331108 = Verdict: Solved ; Iters: 2194068 ; Length: -1
605332763 = Verdict: Solved ; Iters: 1361218 ; Length: -1
605334431 = Verdict: Solved ; Iters: 1081401 ; Length: -1
605379410 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605412679 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605445074 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605459164 = Verdict: Solved ; Iters: 4163410 ; Length: -1
605467826 = Verdict: Solved ; Iters: 7035734 ; Length: -1
605539810 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605569117 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605607963 = Verdict: Solved ; Iters: 7141729 ; Length: -1
605615002 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605664785 = Verdict: Solved ; Iters: 7355219 ; Length: -1
605701672 = Verdict: Solved ; Iters: 1562470 ; Length: -1
605702967 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605704629 = Verdict: Solved ; Iters: 3820360 ; Length: -1
605716709 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605754334 = Verdict: Solved ; Iters: 1904691 ; Length: -1
605797558 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605800996 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605833682 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605841083 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605913082 = Verdict: Solved ; Iters: 6152395 ; Length: -1
605937043 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605967515 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
605968236 = Verdict: Solved ; Iters: 1378779 ; Length: -1
606002828 = Verdict: Solved ; Iters: 1798328 ; Length: -1
606018355 = Verdict: Solved ; Iters: 3204652 ; Length: -1
606032360 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
606066846 = Verdict: Solved ; Iters: 5000946 ; Length: -1
606088410 = Verdict: Solved ; Iters: 1504320 ; Length: -1
606101598 = Verdict: Solved ; Iters: 3304687 ; Length: -1
606102421 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
606141978 = Verdict: Solved ; Iters: 3512021 ; Length: -1
606233944 = Verdict: Solved ; Iters: 1404720 ; Length: -1
606266900 = Verdict: Solved ; Iters: 2661558 ; Length: -1
606274976 = Verdict: Solved ; Iters: 1017421 ; Length: -1
606307830 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
606330166 = Verdict: Solved ; Iters: 2250941 ; Length: -1
606335562 = Verdict: Solved ; Iters: 3661552 ; Length: -1
606339184 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
606451400 = Verdict: Solved ; Iters: 9091032 ; Length: -1
606460015 = Verdict: Solved ; Iters: 1915232 ; Length: -1
606473311 = Verdict: Solved ; Iters: 1310761 ; Length: -1
606512942 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
606574738 = Verdict: Solved ; Iters: 3100051 ; Length: -1
606583282 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
606584849 = Verdict: Solved ; Iters: 2630274 ; Length: -1
606609080 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
606616541 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
606738086 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
606764772 = Verdict: Solved ; Iters: 3984681 ; Length: -1
606840154 = Verdict: Solved ; Iters: 1259792 ; Length: -1
606894652 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
607016462 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
607032892 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
607035145 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
607066122 = Verdict: Solved ; Iters: 1573106 ; Length: -1
607101349 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
607161895 = Verdict: Solved ; Iters: 8966696 ; Length: -1
607171902 = Verdict: Solved ; Iters: 2545322 ; Length: -1
607173076 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
607174052 = Verdict: Solved ; Iters: 1861991 ; Length: -1
607250357 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
607278286 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
607282724 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
607296332 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
607337470 = Verdict: Solved ; Iters: 1710779 ; Length: -1
607368196 = Verdict: Solved ; Iters: 5312401 ; Length: -1
607393838 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
607401232 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
607430175 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
607493443 = Verdict: Solved ; Iters: 5579624 ; Length: -1
607493720 = Verdict: Solved ; Iters: 2684074 ; Length: -1
607502313 = Verdict: Solved ; Iters: 6962457 ; Length: -1
607502529 = Verdict: Solved ; Iters: 4541330 ; Length: -1
607597193 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
607602205 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
607620235 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
607668724 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
607679678 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
607680451 = Verdict: Solved ; Iters: 1523259 ; Length: -1
607681742 = Verdict: Solved ; Iters: 1435655 ; Length: -1
607697778 = Verdict: Solved ; Iters: 2452433 ; Length: -1
607706491 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
607728634 = Verdict: Solved ; Iters: 1337403 ; Length: -1
607755002 = Verdict: Solved ; Iters: 5724299 ; Length: -1
607764275 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
607778606 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
607830444 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
607911202 = Verdict: Solved ; Iters: 1417586 ; Length: -1
607959392 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
608019084 = Verdict: Solved ; Iters: 1005900 ; Length: -1
608068396 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
608085296 = Verdict: Solved ; Iters: 6395179 ; Length: -1
608106689 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
608128875 = Verdict: Solved ; Iters: 5370322 ; Length: -1
608130922 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
608198795 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
608289202 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
608307154 = Verdict: Solved ; Iters: 1380399 ; Length: -1
608329160 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
608334669 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
608345983 = Verdict: Solved ; Iters: 5599191 ; Length: -1
608391124 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
608395275 = Verdict: Solved ; Iters: 1156132 ; Length: -1
608459489 = Verdict: Solved ; Iters: 1031604 ; Length: -1
608469962 = Verdict: Solved ; Iters: 1718089 ; Length: -1
608476452 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
608542726 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
608611368 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
608611636 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
608640516 = Verdict: Solved ; Iters: 1038610 ; Length: -1
608667212 = Verdict: Solved ; Iters: 3752547 ; Length: -1
608707048 = Verdict: Solved ; Iters: 6542811 ; Length: -1
608729238 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
608734978 = Verdict: Solved ; Iters: 1734894 ; Length: -1
608768484 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
608841752 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
608843608 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
608910479 = Verdict: Solved ; Iters: 2537768 ; Length: -1
608912065 = Verdict: Solved ; Iters: 2490792 ; Length: -1
608934246 = Verdict: Solved ; Iters: 9435316 ; Length: -1
608959289 = Verdict: Solved ; Iters: 4090075 ; Length: -1
608978030 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
608985232 = Verdict: Solved ; Iters: 6897413 ; Length: -1
609028388 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
609066968 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
609147542 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
609214532 = Verdict: Solved ; Iters: 2325605 ; Length: -1
609218331 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
609237710 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
609245316 = Verdict: Solved ; Iters: 3581784 ; Length: -1
609260109 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
609276702 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
609282523 = Verdict: Solved ; Iters: 1093041 ; Length: -1
609410457 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
609487534 = Verdict: Solved ; Iters: 9236126 ; Length: -1
609496007 = Verdict: Solved ; Iters: 2769434 ; Length: -1
609533691 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
609556942 = Verdict: Solved ; Iters: 1831757 ; Length: -1
609559652 = Verdict: Solved ; Iters: 1196418 ; Length: -1
609576677 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
609620996 = Verdict: Solved ; Iters: 1067560 ; Length: -1
609622337 = Verdict: Solved ; Iters: 1395659 ; Length: -1
609646476 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
609713735 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
609731543 = Verdict: Solved ; Iters: 3360856 ; Length: -1
609825528 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
609831378 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
609852763 = Verdict: Solved ; Iters: 7338200 ; Length: -1
609866680 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
609879889 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
609892637 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
609893348 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
609910689 = Verdict: Solved ; Iters: 1604021 ; Length: -1
609914493 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
609922254 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
609945206 = Verdict: Solved ; Iters: 3013092 ; Length: -1
609993085 = Verdict: Solved ; Iters: 2719092 ; Length: -1
610049547 = Verdict: Solved ; Iters: 6460470 ; Length: -1
610058805 = Verdict: Solved ; Iters: 6498018 ; Length: -1
610064510 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
610065847 = Verdict: Solved ; Iters: 1158243 ; Length: -1
610115218 = Verdict: Solved ; Iters: 4205853 ; Length: -1
610167393 = Verdict: Solved ; Iters: 5024207 ; Length: -1
610167979 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
610176668 = Verdict: Solved ; Iters: 4326755 ; Length: -1
610223235 = Verdict: Solved ; Iters: 4145897 ; Length: -1
610245136 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
610259671 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
610303926 = Verdict: Solved ; Iters: 1060982 ; Length: -1
610334778 = Verdict: Solved ; Iters: 3501415 ; Length: -1
610395310 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
610416056 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
610434456 = Verdict: Solved ; Iters: 1483837 ; Length: -1
610441375 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
610492746 = Verdict: Solved ; Iters: 2377122 ; Length: -1
610499716 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
610617548 = Verdict: Solved ; Iters: 7111036 ; Length: -1
610659405 = Verdict: Solved ; Iters: 3924824 ; Length: -1
610671227 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
610787237 = Verdict: Solved ; Iters: 1655924 ; Length: -1
610797662 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
610844130 = Verdict: Solved ; Iters: 1306798 ; Length: -1
610907496 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
610957615 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
610962186 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
610984966 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
611056976 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
611075585 = Verdict: Solved ; Iters: 3464133 ; Length: -1
611103431 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
611109263 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
611114237 = Verdict: Solved ; Iters: 1644446 ; Length: -1
611116384 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
611181568 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
611185464 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
611231234 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
611236387 = Verdict: Solved ; Iters: 3118562 ; Length: -1
611241793 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
611283963 = Verdict: Solved ; Iters: 4382375 ; Length: -1
611285698 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
611297036 = Verdict: Solved ; Iters: 5200558 ; Length: -1
611354498 = Verdict: Solved ; Iters: 4600799 ; Length: -1
611414388 = Verdict: Solved ; Iters: 1951830 ; Length: -1
611576887 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
611590353 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
611594580 = Verdict: Solved ; Iters: 1345692 ; Length: -1
611613455 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
611615244 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
611674140 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
611724915 = Verdict: Solved ; Iters: 2731049 ; Length: -1
611788236 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
611892158 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
611966555 = Verdict: Solved ; Iters: 9091088 ; Length: -1
611969810 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
611978530 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
611979842 = Verdict: Solved ; Iters: 4475587 ; Length: -1
612021118 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
612028000 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
612036213 = Verdict: Solved ; Iters: 1707289 ; Length: -1
612058590 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
612105408 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
612141775 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
612150447 = Verdict: Solved ; Iters: 1005418 ; Length: -1
612180413 = Verdict: Solved ; Iters: 5363768 ; Length: -1
612195496 = Verdict: Solved ; Iters: 1356000 ; Length: -1
612202568 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
612391470 = Verdict: Solved ; Iters: 3113552 ; Length: -1
612536984 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
612560882 = Verdict: Solved ; Iters: 9027188 ; Length: -1
612585436 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
612603546 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
612778237 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
612850109 = Verdict: Solved ; Iters: 2070361 ; Length: -1
612872969 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
612874120 = Verdict: Solved ; Iters: 1686753 ; Length: -1
612938877 = Verdict: Solved ; Iters: 1282686 ; Length: -1
612941816 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
612995390 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
613010748 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
613027644 = Verdict: Solved ; Iters: 2919601 ; Length: -1
613075781 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
613128663 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
613159735 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
613199238 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
613214813 = Verdict: Intractable ; Iters: 10000000 ; Length: -1
613224395 = Verdict: Solved ; Iters: 1029203 ; Length: -1
